step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,57,25057.0,269.4301075268817,3.461615312722057,20,8126.0,0.09696814203390443,18,8154.0,0.1696277577489033,19,8802.0,0.15697838987882048,0,0.0,0.8129052403761692,57,25082.0
500.0,60,25351.0,269.6914893617021,3.4658281974039435,23,8235.0,0.0875161694398342,18,8244.0,0.1742417392067196,19,8897.0,0.04802937473643965,0,0.0,0.8215675542386043,60,25376.0
505.0,60,25630.0,272.6595744680851,3.3356019691996073,23,8338.0,0.06210111679652495,18,8334.0,0.19707456720486805,19,8992.0,0.0,0,0.0,0.8843164244431456,60,25664.0
510.0,59,25907.0,278.5698924731183,3.136146329791835,22,8428.0,0.06582907182671054,18,8424.0,0.19021453468388452,19,9089.0,0.08970516959941686,0,0.0,0.874766710963932,59,25941.0
515.0,57,26178.0,278.48936170212767,3.3104891599128536,20,8515.0,0.0839880190626195,18,8514.0,0.18923290657998987,19,9184.0,0.17907512320439398,0,0.0,0.853877964824283,57,26213.0
520.0,58,26458.0,281.468085106383,3.3029657680067164,21,8610.0,0.07999032693316815,18,8604.0,0.17635395561952552,19,9277.0,0.13352710706214727,0,0.0,0.8390351124323924,58,26491.0
525.0,59,26750.0,284.5744680851064,3.2901192775088712,22,8717.0,0.06841283723613141,18,8694.0,0.1634885465210856,19,9372.0,0.10407398315873287,0,0.0,0.8660045302911984,59,26783.0
530.0,60,27026.0,287.51063829787233,3.3471921374912186,23,8818.0,0.07604442432177563,18,8784.0,0.1771865664102491,19,9467.0,0.030641323996911978,0,0.0,0.7783314509639895,60,27069.0
535.0,57,27298.0,284.3541666666667,3.4527466069234163,20,8897.0,0.0911844646407026,18,8874.0,0.1732468579965066,19,9564.0,0.1207074754011262,0,0.0,0.8167014859291438,57,27335.0
540.0,57,27577.0,287.2604166666667,3.1282714470688564,20,8989.0,0.06100849096221842,18,8964.0,0.1884483159133758,19,9659.0,0.15670008826305468,0,0.0,0.8573049380764826,57,27612.0
545.0,60,27869.0,290.3020833333333,2.885814087478856,22,9095.0,0.05172641356169303,19,9055.0,0.1616558408238329,19,9752.0,0.08684387854780744,0,0.0,0.9561349268300073,60,27902.0
550.0,60,28149.0,302.6774193548387,2.852339931869177,23,9197.0,0.06887338738635987,18,9145.0,0.17580007684915724,19,9847.0,0.0,0,0.0,0.7990028664314137,60,28189.0
555.0,58,28419.0,302.32978723404256,2.936194492257308,21,9281.0,0.07706591048116744,18,9235.0,0.17856251536913592,19,9944.0,0.12088031998700624,0,0.0,0.6604897834289349,58,28460.0
560.0,56,28696.0,305.27659574468083,2.811626867661102,19,9372.0,0.06094518146844494,18,9325.0,0.19904722297894217,19,10039.0,0.16390411489615372,0,0.0,0.646070119733488,56,28736.0
565.0,59,28986.0,305.11578947368423,2.7249333781128735,22,9477.0,0.05828757681933184,18,9414.0,0.19875922621544023,19,10132.0,0.09072201993858783,0,0.0,0.652667569031102,59,29023.0
570.0,59,29264.0,301.69072164948454,2.800217310036237,22,9573.0,0.05604865032596486,18,9504.0,0.18337644037479764,19,10227.0,0.0,0,0.0,0.658243762576954,59,29304.0
575.0,57,29539.0,295.39,3.2150408338606042,20,9656.0,0.07575102958925038,18,9594.0,0.19667584513698316,19,10324.0,0.0807336268316692,0,0.0,0.6579848666482114,57,29574.0
580.0,58,29822.0,301.2323232323232,3.033605294753444,21,9761.0,0.04541990790701286,18,9684.0,0.19598598627963226,19,10419.0,0.1347720348568824,0,0.0,0.6711288097343926,58,29864.0
585.0,62,30120.0,304.24242424242425,2.935073342036419,25,9874.0,0.036338222786135264,18,9774.0,0.2185471036505677,19,10512.0,0.04662659959487348,0,0.0,0.6313672480642152,62,30160.0
590.0,61,30397.0,310.1734693877551,2.8806408547109146,24,9976.0,0.04708802851611307,18,9864.0,0.1695378786000733,19,10607.0,0.0,0,0.0,0.686426526648129,61,30447.0
595.0,60,30667.0,312.92857142857144,2.9721727421510424,23,10062.0,0.05640770856181646,18,9954.0,0.17210319181189843,19,10704.0,0.12028746930539319,0,0.0,0.661476637230737,60,30720.0
600.0,59,30941.0,322.3020833333333,3.2879179848797744,22,10141.0,0.07174898745042886,18,10044.0,0.18786008917073957,19,10797.0,0.15320015725377056,0,0.0,0.6857432441099746,59,30982.0
605.0,58,31218.0,321.83505154639175,3.301558790163971,21,10245.0,0.07749981510985632,18,10134.0,0.1952618621825818,19,10892.0,0.14688576872451292,0,0.0,0.6373005725558174,58,31271.0
610.0,59,31508.0,321.51020408163265,3.3524747871882297,22,10352.0,0.08360204083591932,18,10224.0,0.21120494645071433,19,10987.0,0.07782834145174097,0,0.0,0.6424632104453822,59,31563.0
